apices,coty,In,hypo
Solcit1_03g003550,7.91094114746617,2.87993996402495,5.66790741024554,4.51545146031999
Solcit1_03g003560,5.33623350955782,17.3299505061959,0.342063453197726,43.4599445407733
Solcit1_03g003570,0.300455560485236,0.293606168319985,0,0.104375069905137
Solcit1_03g003580,19.5679390903098,5.71375692095365,9.49891281795403,13.7511131981404
Solcit1_03g003590,533.793875215975,112.819149678809,533.683244806055,245.000520080061
Solcit1_03g003600,0.788766012018012,1.35620236923482,0.742429450193586,1.45580380957055
Solcit1_03g003610,27.9770200661693,4.46275232700947,15.5332441480911,11.7904890476704
Solcit1_03g003620,14.5449087979752,8.69436061756454,11.2351262263638,18.705606858836
Solcit1_03g003630,69.3695548850993,42.0804035939945,67.0734290661593,69.3361489767539
Solcit1_03g003640,57.4729994534634,21.9222191244274,29.7131545669864,30.7593430012246
Solcit1_03g003650,0.254139200896151,0.939471270320823,2.82609489872479,12.7243087660945
Solcit1_03g003660,29.6202034044403,8.675067295845,26.6352753593739,19.7808138789276
Solcit1_03g003670,0.0607848241828276,0.0114044414713442,0.173522040943357,0.0332924938181815
Solcit1_03g003680,40.9683086636112,19.1869811458872,43.1201864416027,62.6214845699651
Solcit1_03g003690,11.8373327256036,1.05910227654168,10.1325741563618,4.18765121127717
Solcit1_03g003700,0.60541331696261,0.0148520788239148,6.54818171574968,0.142392495610849
Solcit1_03g003710,17.3412494957711,14.7094819501226,12.5706069610295,25.3968001212719
Solcit1_03g003720,23.0857809959829,9.66213794357839,20.2209220894745,17.7077717217094
Solcit1_03g003730,92.0563671583987,17.5308571807463,72.8259481787068,79.5565634626708
Solcit1_03g003740,20.9077105085948,62.2228051614731,20.0556952314962,40.3307253300041
Solcit1_03g003750,0.153622096030529,3.32985300090702,0.255868977049732,18.228335463258
Solcit1_03g003760,0,0,0.00856825702712395,0
Solcit1_03g003770,0.00391925872764704,0,0.0259058514288142,0
Solcit1_03g003800,0,0,0.0357587043986535,0
Solcit1_03g003810,0,0,0,0.382195561669659
Solcit1_03g003830,0,0,0.0704338116943175,0.0367354034495952
Solcit1_03g003840,0.00818257072257938,0.026770413682612,0.073187739516843,0.0319171628769745
Solcit1_03g003850,77.6545301566671,36.5624210211304,39.2084827366423,42.1629797493151
Solcit1_03g003860,70.6176322007343,11.3833809985358,37.9883874733794,31.9501516312823
Solcit1_03g003870,55.5948287965429,29.4868947988484,64.3741359446069,51.6691090375991
Solcit1_03g003880,6.51282504874297,0.216236126708538,3.9104731336755,0.627483041408893
Solcit1_03g003890,24.2629792933334,4.05796927575783,9.65553415340602,10.4205141143477
Solcit1_03g003900,1.66777248366853,0.556641117201761,1.83786610957597,0.613992618663125
Solcit1_03g003910,0.162976799687773,0.0700305082955815,0.245137846178765,3.34270249551744
Solcit1_03g003920,0.0035143137442362,0,0,0
Solcit1_03g003930,0,0,0.051758397648079,0
Solcit1_03g003940,1.84574651606908,0.239247441744265,0.543370501966466,12.2582888990756
Solcit1_03g003950,0.450284416431844,0,0,0
Solcit1_03g003960,0.7391571207301,7.83806671510093,1.41049124020284,15.4606691953597
Solcit1_03g003980,19.7640232882956,5.23599372852246,34.7904274064653,35.5890672435209
Solcit1_03g003990,0,0,0.521893709405044,0.12092039105136
Solcit1_03g004000,17.1172411582578,3.57821896057737,10.9550385164235,9.31267996274133
Solcit1_03g004010,0,0,1.64762701673701,0
Solcit1_03g004020,307.808446643382,3344.47671482568,590.812354743272,602.905299554754
Solcit1_03g004030,0.496474562155662,0.138161857385968,1.49002214563548,4.08851256556034
Solcit1_03g004040,0.125879842546716,0,0.432846674508573,0
Solcit1_03g004050,0.302409806365549,0,0.0444514273957505,0
Solcit1_03g004060,3.75413305276838,1.1458365275814,2.81500822828346,3.18723645019781
Solcit1_03g004100,17.4514265007126,1.79967005534897,6.76663930066053,5.39210686485685
Solcit1_03g004110,0.00492227440308736,0,0,0
Solcit1_03g004120,0.065452649284083,0,0,0.0575989105522425
Solcit1_03g004130,52.3374767180078,32.4683340364166,57.8294376814199,63.3519655385685
Solcit1_03g004140,9.50606792183783,2.41802364296991,55.046787050196,11.9276297002904
Solcit1_03g004150,1.94166920514285,0.425738963876682,0.932156391365872,1.47699971371425
Solcit1_03g004160,0.683317765252005,0,0.696470080456928,0.795028204441052
Solcit1_03g004170,0.0704803589864893,0,0,0
Solcit1_03g004180,69.2857028026993,1.64204628114633,12.4752149580299,24.1441666571601
Solcit1_03g004190,16.4771141656544,0.140680680091447,15.1206057447909,2.75488844626245
Solcit1_03g004200,23.4469268891803,15.6601219630872,22.9934762883593,25.9589799876275
Solcit1_03g004220,0,0,0.134153247143597,0
Solcit1_03g004230,16.0667999133484,7.50181772604407,22.1735340868227,15.324903147273
Solcit1_03g004240,0.145613841529635,0.0725624655698364,1.0977167104529,0.170398774707841
Solcit1_03g004250,0.0292682013745124,0.0330471812518058,0.0641670865587193,0.219888400960349
Solcit1_03g004260,12.9508678162176,1.03059190660868,9.17623786040326,5.27195176992302
Solcit1_03g004270,9.27353915311695,2.36876260004158,10.2542701919862,3.69066006506241
Solcit1_03g004280,12.4518610997067,2.41398000841313,12.9149532377249,4.93775477947123
Solcit1_03g004290,0.0281792329117989,0,0.0634817509453687,0
Solcit1_03g004300,0.214100702284768,0.0978436534411378,0.0966999168822286,3.45985503282779
Solcit1_03g004310,0.466349743847078,0.137616870239831,0.163387052548814,4.14162303619409
Solcit1_03g004320,0.17592502913311,0.0603877907601903,0.0583475451584198,3.00002048532679
Solcit1_03g004330,0.355589911528234,0,0.809828217308963,0.0521779762053075
Solcit1_03g004340,0.373142411128885,2.75717855643983,0.518604409288993,24.0279007998104
Solcit1_03g004350,13.559518108543,8.3551259751053,19.8873988836797,11.0292648706702
Solcit1_03g004360,8.35336495774746,2.46334058650051,5.44657835825678,14.2755722285454
Solcit1_03g004370,0.921068211618648,0.40657350417927,0.876453161258122,0
Solcit1_03g004380,1.32216234207752,0.593006888884819,0.639386247353059,2.41015215654058
Solcit1_03g004390,2.23819385465354,1.88318200857892,4.21408224464499,1.18103698985657
Solcit1_03g004400,9.97036541278381,3.59814056755859,12.075425451715,8.328084480114
Solcit1_03g004410,1.67742498133179,0.27867845711349,5.95050565188217,3.26544835961411
Solcit1_03g004420,16.4184719219898,1.9663059739624,10.7139099573335,5.80519640551824
Solcit1_03g004430,18.0441741631879,5.41853702708157,43.7956872039188,9.04281314901191
Solcit1_03g004440,0.0529273629117018,0,8.28368291423467,0
Solcit1_03g004450,49.0679986151712,34.4960973978087,74.0504885053683,68.7854458008762
Solcit1_03g004460,1.19315400765043,2.51240736662774,2.3213805038943,3.73691145204324
Solcit1_03g004470,0,0,73.0462725115763,0
Solcit1_03g004480,0.0510799833943194,0,0.164510634432136,0.0366507879056207
Solcit1_03g004490,11.7317649187513,5.78400771579249,7.72393581478797,14.6583783231331
Solcit1_03g004500,155.689062247773,192.493006529817,102.193954894164,87.8788551772837
Solcit1_03g004510,0.218139150190267,0.0495173490981587,6.15771752747263,0.0753215191380215
Solcit1_03g004520,126.352321531612,47.8480757558297,189.171323019025,84.5794772142347
Solcit1_03g004530,26.2005251985446,83.4640629167646,25.0134936024434,36.5295005762413
Solcit1_03g004540,18.8351835480007,4.43779666415609,10.0332057312763,12.1631359683095
Solcit1_03g004550,10.5941730873463,1.37472624123574,4.33253387652652,4.56985659020286
Solcit1_03g004560,5.50614950647941,11.6392580212636,3.20549755977986,4.37474022394483
Solcit1_03g004570,14.5180524475375,1.38392040949197,1.34288613521811,0.264925043268978
Solcit1_03g004580,186.858985823241,33.0689395625653,126.202836525189,88.4845204416852
Solcit1_03g004590,0.0270497131828331,0.104527262262248,0.197455826929671,8.72970636714475
Solcit1_03g004600,0.0518430966183358,0,0.0431655193523886,10.3758795354671
Solcit1_03g004610,0.218550264870088,0.0655402826808978,3.59215061340934,6.90277781383438
Solcit1_03g004620,27.742482229725,52.2983407447468,54.9882282035047,20.1736628363344
Solcit1_03g004630,0.0266094919742886,0,0.0323303872565813,0
Solcit1_03g004640,0.0844792425276592,0,6.60413325685756,0.0781155190545243
Solcit1_03g004650,11.2540315285668,5.9477200190443,28.0663612338761,19.9438943714718
Solcit1_03g004660,16.3321438693214,0,5.79632589500647,0.209050781546719
Solcit1_03g004670,0.106026049915561,0.0469696372212507,1.61388523096701,1.68606860230167
Solcit1_03g004680,65.1316367351614,30.93379383959,59.5319858893017,57.2829647776332
Solcit1_03g004690,19.1189855422059,8.99215936306109,18.2487269426344,24.0113992174136
Solcit1_03g004700,1.39690050102495,0.0739793719799439,0.512016201168582,5.62778434004061
Solcit1_03g004710,0.0041066549782859,0,0.0288264705755112,0
Solcit1_03g004720,0.175164100711628,0,0.488615852689088,0
Solcit1_03g004730,0.0331570756591392,0.519685990229925,0.0803925785350088,72.9301270832656
Solcit1_03g004740,15.3990159517207,0.17466723093665,15.3814284730968,5.58095164962809
Solcit1_03g004750,0.0240136259825158,0.0264439452230678,0.121721646635079,0.0328560097553282
Solcit1_03g004760,43.6603195443537,14.2822303798713,36.3831952255906,27.4326975433178
Solcit1_03g004790,0.00672499204497826,0,0,0
Solcit1_03g004800,0,0,0.0451381374837898,0
Solcit1_03g004810,3.05700596605651,8.63309791241785,3.09055504833949,1.61329308358403
Solcit1_03g004820,1.4312740550649,0.146685710237286,2.0407687629621,0.954781455857139
Solcit1_03g004830,28.1336216859857,5.08783294405923,20.7235053286925,13.0471619345532
Solcit1_03g004840,55.472622743327,11.8089527856918,28.2179149094375,23.0317418070187
Solcit1_03g004850,0.39898734922371,0.229546435898462,0.340437036110153,1.73707962545666
Solcit1_03g004860,22.2862255088191,27.0902826492786,31.4257433048433,26.666810536007
Solcit1_03g004870,0.109109234409103,0,0.132529115822246,0.0848051002401452
Solcit1_03g004880,1.22432505201102,3.91676846324154,1.6911929248729,6.19096463522516
Solcit1_03g004890,33.6408077668819,59.9345990284039,78.3823067445697,80.9811934798389
Solcit1_03g004900,0.0461617855477916,0,0.23695810162946,0.83111439984533
Solcit1_03g004910,4.08470678475283,11.6859663872005,4.36887811707338,25.065096122799
Solcit1_03g004920,0.011384794517785,0,0,0
Solcit1_03g004930,25.0598562344153,6.61210164433633,15.4927634100539,14.4095889135514
Solcit1_03g004940,0.601303842871031,1.60101439448097,0.329707417321827,1.43619460134049
Solcit1_03g004950,24.7508185344296,35.2687007255961,35.5789030603516,42.8396064379623
Solcit1_03g004960,17.760517174244,55.2154672316394,20.6885268783985,14.0469429368826
Solcit1_03g004980,1012.36655383439,4.4860088392263,687.115122665457,139.902343331904
Solcit1_03g004990,60.9215090246246,31.2603778774048,55.7152735861035,87.10951965302
Solcit1_03g005000,0.0139652669968526,0,0.416942727233986,0
Solcit1_03g005010,2.66936193618508,0.72364525946604,2.01618220985008,1.36086675745264
Solcit1_03g005020,8.93117070793323,58.6600353827569,80.6262370546315,43.2663341269186
Solcit1_03g005030,14.3402615629047,2.28565959634622,10.8154616085725,4.3762420388663
Solcit1_03g005040,1.72904389945254,0.633641067702051,2.03360137241032,2.44536166611951
Solcit1_03g005050,0.34108801317661,0,0.288540168485141,0.293342109704019
Solcit1_03g005060,39.6338710068297,15.867454757519,25.4656828873076,43.8545489419732
Solcit1_03g005070,968.982022116431,5711.51301484569,1686.8027095951,1529.23600741401
Solcit1_03g005080,0.742268740823653,0,0.780123139052505,0.297613777736119
Solcit1_03g005100,0.676589487968773,0.155707564486886,0.77440401731532,0.640536326258953
Solcit1_03g005120,0.283168788558341,0,0.116748265371607,0
Solcit1_03g005130,6.27081521954451,1.45473897291203,5.4355863205079,3.23573085934778
Solcit1_03g005140,53.0348923007165,3.74368894927736,71.4631388776839,15.8430067917088
Solcit1_03g005150,9.11243608446428,2.26477106901257,3.36712847348795,15.826905320119
Solcit1_03g005160,12.8021659691091,1.8880804385498,6.71396092753786,6.13712892852342
Solcit1_03g005170,18.3314410690909,6.22629503816956,13.8990463210445,15.2578061454983
Solcit1_03g005180,53.1561345701776,50.252594908178,48.7513074726572,37.199188875996
Solcit1_03g005190,83.6049402672125,49.3326622455476,80.8899122463184,77.3612288548646
Solcit1_03g005200,0.0182957303412055,0,0,0
Solcit1_03g005210,14.1406473386281,2.46849983249805,12.9196891856721,6.95108813323687
Solcit1_03g005220,9.65171921838017,3.85212231241011,8.29017120979439,17.0272311345513
Solcit1_03g005230,18.161178043393,70.4249232791076,19.0219965782967,12.3929012220626
Solcit1_03g005240,8.999572197039,1.02171492290365,1.17477345578766,2.01874899616822
Solcit1_03g005250,6.51087991289634,0.0953057427710265,1.45069483933254,1.06953458799127
Solcit1_03g005260,0.237330456115896,0,0.089376636627976,0.394350982407448
Solcit1_03g005270,37.4574906926144,8.23509545066859,9.33121594245629,2.61842472910369
Solcit1_03g005280,1.17854100810848,0,0.0357752424466865,0.433590863263577
Solcit1_03g005290,0.0033341046704673,0,121.26708930785,0
Solcit1_03g005300,5.38028616808313,16.4026398914084,10.8546012700251,64.2804713961504
Solcit1_03g005310,0.00632871175324718,0,0,0
Solcit1_03g005340,0,0,0.0353450191981143,0
Solcit1_03g005350,0,0,0.0195069337869644,0
Solcit1_03g005360,97.260321424265,225.112948550757,23.7187068238947,12.9559362317915
Solcit1_03g005370,51.6339431430008,0.439431407524763,29.1242946502725,6.83502696198166
Solcit1_03g005380,0.157734566595321,0,0.103978923846587,0
Solcit1_03g005390,9.59449919171343,14.8436236137003,3.59942260704534,38.5108413087522
Solcit1_03g005400,0.133196581541395,0,0.0557673642848345,0.088839581649644
Solcit1_03g005430,0.019589204312547,0,0.0780200630615863,0
Solcit1_03g005440,33.2202646767382,7.62279532888125,19.9695691295998,13.7299935138579
Solcit1_03g005450,21.3149828711684,5.59276343804403,15.8901490950925,12.5353322753517
Solcit1_03g005460,407.903522471,1088.55104433117,338.767046493247,307.739723411502
Solcit1_03g005470,18.9445744278348,0.5976869668678,30.7922015973879,5.76848399755046
Solcit1_03g005480,47.0949100124435,176.42778212766,46.9349961111482,1.91734445703551
Solcit1_03g005490,33.3688010056824,18.72810898937,16.9837489903275,28.0459356939269
Solcit1_03g005500,0.183965476947215,0,0.124181844287397,0.050861644009338
Solcit1_03g005510,0.00875707405582004,0,0.135204582149724,0
Solcit1_03g005520,0.050349427383039,0.199226718641247,0.153182552829239,0.0287108415675795
Solcit1_03g005530,0.166231994490503,0.338122202031903,0.354694173268564,0
Solcit1_03g005540,15.8849977348063,20.3192888551018,13.9667945637301,11.421375755347
Solcit1_03g005560,25.2634001066708,7.44378412143395,22.4951759795535,15.9860863361355
Solcit1_03g005570,60.2575332599404,32.2844085333469,35.4277389997481,32.9047465210898
Solcit1_03g005580,2.36314845109648,9.64633512358476,4.4104275182159,2.94716055994345
Solcit1_03g005590,322.148676456951,225.059408957387,214.531525207206,157.794337413641
Solcit1_03g005600,123.347372076082,144.387581530167,744.321491455209,574.939724741984
Solcit1_03g005610,29.8153487164318,22.0684350593918,21.9289199902683,25.6364564908023
Solcit1_03g005660,30.9118483513981,3.32495157884157,16.7884177080664,9.91126454885558
Solcit1_03g005670,13.4221377350496,4.38330747861596,10.7181433675046,14.011939595836
Solcit1_03g005680,3.18107888240712,0.632618108330028,4.2319156603575,2.07718490531061
Solcit1_03g005690,16.9605329772795,2.00677970258706,18.0706760783488,11.4155967420547
Solcit1_03g005700,0.675991663452633,0,1.05572761802256,0.123980553625416
Solcit1_03g005710,25.6142273837734,7.40678407232971,12.4518711159094,12.3793650109463
Solcit1_03g005720,0.704850656963037,0.219235767080092,1.0746850340215,0.22515497415555
Solcit1_03g005730,0,0,0.00609315794109183,0
Solcit1_03g005740,9.22592600604502,0.377047350769848,3.12562370302459,1.960434800819
Solcit1_03g005750,0.323395989020351,0.0742389659157038,0.394265678485218,0.167607085554254
Solcit1_03g005760,1.61547898264012,0.0590103530197101,1.53442954887513,0.0311978283778425
Solcit1_03g005770,39.1144642475014,19.538126420523,28.6194419533452,20.971725329835
Solcit1_03g005780,31.7311893518557,4.77037760665254,23.1019841621835,17.3241844395255
Solcit1_03g005790,2.32627063660344,0.456540432934384,4.18167518504122,1.20428135966395
Solcit1_03g005800,2.32670235303965,0.490654407022883,2.69720851064173,0.956180233342857
Solcit1_03g005810,22.0555985601895,25.0211129557296,36.3915580080572,11.3115929321599
Solcit1_03g005820,2.7652963824453,17.3987283672434,5.14885599299085,3.33659737445412
Solcit1_03g005830,17.6774246132563,3.27472333005116,11.6965815486867,4.43400591704339
Solcit1_03g005840,19.5875435567726,7.89460248729486,20.5879275120127,21.6554726397839
Solcit1_03g005850,17.0593124545403,5.26882547237879,12.5923409467655,8.19479168570737
Solcit1_03g005860,16.5254673865489,6.82144535779111,11.0002596492413,22.0085443210636
Solcit1_03g005870,35.7626231519155,24.9159705387991,53.001056200664,46.3839445063673
Solcit1_03g005880,12.7371273023454,1.87933200803848,9.25768990697446,7.11840031439923
Solcit1_03g005890,19.6277103664566,1.34571062545955,13.2185792937983,11.8755337425742
