apices,coty,In,hypo
Solins1_07g010420,174.887217393354,87.4432901968079,126.678507329817,120.281780187561
Solins1_07g010430,16.9701797102129,6.7097590265757,15.0037512531993,10.635202129948
Solins1_07g010440,2.25452969513592,1.76665533947036,9.09789327965387,9.19288225317591
Solins1_07g010450,3.49237915525636,1.28474717629499,13.6666206884175,8.1301624291516
Solins1_07g010460,36.9351344165965,11.1393193264929,16.8228168084364,20.2970688482265
Solins1_07g010470,0.140189601780314,0.678749245535799,0,0.38427730548957
Solins1_07g010480,33.4540222720218,103.881228132463,5.36887335226137,192.797873522252
Solins1_07g010490,101.593885115125,134.92094407817,167.63391162729,301.052937718658
Solins1_07g010500,0.00788898297329933,0,0,0
Solins1_07g010510,53.4213198457667,81.0474286323938,42.6685031927096,34.6540668731458
Solins1_07g010520,21.5070418178333,4.75494108760675,20.5239363894205,10.078754993085
Solins1_07g010530,45.7295249638715,26.1231622826646,57.9434659015152,68.0800559723721
Solins1_07g010540,1.97195847842023,1.94381557483696,2.6606357639894,0.587843245913235
Solins1_07g010550,25.2459403615895,14.2845238056959,23.9224178816668,22.3891921209188
Solins1_07g010560,97.5430325506556,43.1211234897816,115.752346109651,77.0760165466361
Solins1_07g010570,0.34726228436529,2.93762749716152,2.84055777377175,0.172281415574757
Solins1_07g010580,0,0.39486151319329,0.0188621785463419,0.0275266281080006
Solins1_07g010590,0.0408071471316989,0,0.570203142725546,0.0899608720943793
Solins1_07g010600,0.895408217690225,0.820449770470674,1.44036328322736,1.34010145672168
Solins1_07g010620,8.37514804939827,1.61080469439054,7.43875473897968,7.71375307481847
Solins1_07g010630,14.4525822805317,11.5202402901074,15.6088387164147,22.2923499885967
Solins1_07g010640,0.80140949889156,0.553321005692929,2.16966721854845,0.392681319406179
Solins1_07g010650,0.132352082271081,2.44955563567177,0.735354587919133,1.69289396870876
Solins1_07g010660,34.4916476234247,3.33804126282575,16.3098944197323,6.75169248725694
Solins1_07g010670,0.383421001953306,0,0.169504746978586,0
Solins1_07g010680,72.8922637017914,29.9146067165632,49.6411287978376,62.9863349065111
Solins1_07g010690,16.3809500032058,4.17246760272235,8.72270069166846,5.44593901329687
Solins1_07g010700,2.58482020117357,19.6658461608112,7.96641326764681,5.40360026070245
Solins1_07g010710,27.5172904951676,73.9390276019608,20.1032416578418,23.4210738200667
Solins1_07g010720,3.53620419822725,0.803877700093961,3.9985511871266,2.84137131291292
Solins1_07g010730,0.165266271245564,0,0.298119872761102,0.118803289101738
Solins1_07g010740,0.188309731799518,0,0.21016790677066,0
Solins1_07g010750,25.3193951324001,1.74993841249922,18.2768979358124,6.68321211018847
Solins1_07g010760,134.670653917077,756.447796441374,147.111352167835,95.5691103097727
Solins1_07g010770,24.34825434505,2.75086923266788,14.8507522622341,11.6901348242327
Solins1_07g010780,0.50551245615521,0.333066285578099,4.70096890906211,0.32540300608716
Solins1_07g010790,10.2372075998425,3.13984187307199,9.54760702072164,7.76642733107391
Solins1_07g010800,0.151257885469221,0.0447923331477581,0.181197115566035,0.0466430495674157
Solins1_07g010810,10.692335878576,3.68024378994732,6.2958315609446,7.69847503166675
Solins1_07g010820,62.1051823161114,78.5601582720802,130.610206554096,48.7838008625205
Solins1_07g010830,0,0,4.55084797630223,0
Solins1_07g010840,8.3704856401722,19.7236556594065,8.16861995865559,7.44396582129604
Solins1_07g010850,84.1393589040235,78.094808545828,86.7435476850732,109.040645047927
Solins1_07g010860,12.5859442930229,4.07319240825467,7.4104485257069,5.03122731481755
Solins1_07g010880,3.43072112080382,0.652807581208816,4.71836111345732,4.62769867698275
Solins1_07g010890,15.0028331144166,5.97111390361732,15.9791346407576,9.37344207332563
Solins1_07g010910,48.6604785279158,18.7468918831153,112.498947618243,39.0693504238249
Solins1_07g010920,0.0332773211197079,0,0.059470971630929,0
Solins1_07g010930,37.6579152622958,16.28129917237,37.5472394256363,31.4402121783385
Solins1_07g010940,14.0574264912323,1.97728684730735,16.917336696646,7.95786943560806
Solins1_07g010960,17.3792096027603,5.94580732825094,17.9293971943043,10.118754499666
Solins1_07g010970,0.502899359038608,8.27259413792078,0.727856788627046,2.46411292281289
Solins1_07g010980,19.8795494743231,6.11242271281377,15.4440805688672,11.3352386014889
Solins1_07g011000,0.838259994694105,15.3507869041288,1.11325651333402,4.97905528012825
Solins1_07g011010,45.0606345041621,9.16000321759537,27.3790186598733,23.5682735592022
Solins1_07g011020,18.7033773366989,14.6873116733494,9.93683258729501,5.06484435447587
Solins1_07g011040,0.0526508433340847,0.175517663756432,0.188137727863883,0
Solins1_07g011050,0.0461723742154543,0,0.101407884140406,0
Solins1_07g011060,19.625877256968,4.38108245503869,13.0656265237358,11.3672435386448
Solins1_07g011090,0,0.350409803491181,0,0
Solins1_07g011110,16.631486213947,3.33193205761382,9.70872481692213,9.59614761372635
Solins1_07g011120,0,0,0.0516647646465583,0
Solins1_07g011140,18.3101392271496,4.06965439508732,23.5228247171757,5.40257431806233
Solins1_07g011150,4.06082237931013,0.587591427686335,1.90551773919546,1.17446326307279
Solins1_07g011160,58.6008800143666,3.3667499979358,135.599110546493,34.6440377474942
Solins1_07g011170,59.2452404242333,102.635005238586,39.7473146650636,32.0956451287565
Solins1_07g011180,0.0363578664351444,0.0509743287397103,0.0384175562668458,0
Solins1_07g011190,143.568325221894,49.9272537596595,62.0574812889046,75.9445790650595
Solins1_07g011200,2.04130171944161,3.21237113914675,1.59144649027533,6.11723128524306
Solins1_07g011210,0,0,0.0988885559461723,0
Solins1_07g011220,6.2980581017246,38.3782266656521,8.78597055246635,133.185213334438
Solins1_07g011230,169.763206610095,92.8799285657227,232.789098178562,295.141816730306
Solins1_07g011240,11.7732988068136,8.57779953318981,13.4550605779505,14.5779841111003
Solins1_07g011250,8.44168838221354,1.88415336052149,5.60739017437416,3.67314780946513
Solins1_07g011260,319.415120941607,103.071796211909,335.756619534778,295.491766725911
Solins1_07g011270,79.4205643471402,145.605133271378,96.2982124488743,107.367725286528
Solins1_07g011280,0,0,0.313147093829546,0
Solins1_07g011290,15.8834268212237,8.30683415291384,18.2429735374282,7.96683407624551
Solins1_07g011300,0.337947365358374,0.0213849107565308,0.451575107563122,0.166866552715744
Solins1_07g011310,22.9724592584105,4.09170037932235,10.9004395811908,10.5515642136975
Solins1_07g011320,19.3558127550062,5.81703948832371,18.8500925855519,20.8480463206671
Solins1_07g011330,23.3112373433625,2.25243892895893,22.7307929489634,0.493564171079088
Solins1_07g011340,0.355541509756729,0,0.0727832085896773,0
Solins1_07g011350,12.4925113574661,16.15586799484,11.9659867926362,33.9403406942002
Solins1_07g011370,8.05357097862831,1.74458083369969,6.73035813759054,8.82872902769907
Solins1_07g011380,22.6895939017911,6.35029447242043,15.9936442330412,8.72197142791657
Solins1_07g011390,0.0149851485845582,0,3.03732493068639,0.142475906139839
Solins1_07g011400,14.5459973725064,5.19652277042977,10.1035848921385,13.5789442612057
Solins1_07g011410,213.472169967485,82.5540302490223,152.979439480059,200.129435855937
Solins1_07g011420,24.0411626885292,9.12157909916431,17.6139895772898,26.5304373649936
Solins1_07g011430,17.9779553678616,35.1315199467973,18.0966787171977,17.2974602723831
Solins1_07g011440,0.0213226774937238,0,0,0
Solins1_07g011450,29.9579336802005,42.4781782204537,26.2355068707563,16.6536830730793
Solins1_07g011460,278.627781245281,167.521408233446,202.933067484444,349.47193529194
Solins1_07g011470,45.6031076497699,78.4477006724248,44.0672676420113,48.1430349295957
Solins1_07g011480,22.3718588233937,10.4684591153329,12.8886885388539,21.7111481351015
Solins1_07g011490,0.300714469206175,0,0,0
Solins1_07g011500,147.079481531173,25.7871813705137,99.4583867388597,139.328545693067
Solins1_07g011510,2.03976412976399,0.979360404639101,2.49130623589849,5.77545106285404
Solins1_07g011520,156.084533790615,447.463585065468,85.4718017377701,99.0955870662747
Solins1_07g011530,9.41686571589279,1.68005589718794,5.46486241579458,7.73838687555764
Solins1_07g011550,19.2980336997297,10.7534621610203,44.2390751099329,34.0430721923553
Solins1_07g011560,9.12860439364405,1.95136752831722,9.74796352164945,4.31495922490717
Solins1_07g011580,79.4626112412832,21.5813178624605,89.9453820343318,42.505408422487
Solins1_07g011590,83.6872007534917,42.5366393602731,93.2750766293307,56.3585659150768
Solins1_07g011600,0.181619333609865,0.083233570401245,1.16330332871402,0.382939905159921
Solins1_07g011610,389.044304883246,622.665708590282,398.620059038846,334.462986325708
Solins1_07g011620,11.2625064709842,3.92872974152849,9.49758522151909,19.2874523564544
Solins1_07g011630,2.34763343451675,4.00912734302207,7.58302984077782,5.14261706862705
Solins1_07g011640,0.0123009259184949,0,45.6340102860506,0.490089450656488
Solins1_07g011650,1.80013614727691,601.587311066745,100.720287366805,8.62543752524836
Solins1_07g011660,23.631750984123,5.54680998408952,12.9201543600039,16.8134441824282
Solins1_07g011670,77.6891090517495,28.7238522272899,48.1458508396202,66.9536424730258
Solins1_07g011680,293.668842384136,52.642637086453,147.955019729623,164.777907129402
Solins1_07g011690,36.4321818013998,11.7397426065881,22.4192684739296,29.965424527289
Solins1_07g011700,0.125037368834593,0,0,0
Solins1_07g011710,16.1521194853425,3.18307742602383,19.6247451514516,12.6439612116351
Solins1_07g011720,52.4866606066037,4.78114820938638,48.7690511456838,25.1989277193708
Solins1_07g011750,4.20489766409736,1.49272598414006,5.18529449869699,5.1343129194796
Solins1_07g011760,0,0,0.165359571153814,0
Solins1_07g011770,0.231299136546073,0.541932588241652,0.529590366203282,0.291076066936982
Solins1_07g011780,9.99859558525497,5.44759664054161,7.81676464644636,13.2159882989204
Solins1_07g011790,0.0185560776089636,0,0,0
Solins1_07g011820,7.00593079088612,1.82473307541848,6.49793343332504,6.69334229828437
Solins1_07g011830,5.49772645853179,0.875278335543056,4.10564825717269,4.2378574854102
Solins1_07g011860,5.9382170162238,2.00664912521166,5.18298955310024,6.1996378570195
Solins1_07g011880,0.0117548093875657,0.0788949716369065,0.0852247827075707,0
Solins1_07g011890,7.23158277426702,0.807594825620871,6.94959532298747,4.82970682718651
Solins1_07g011900,47.8091352989413,271.670330049667,78.4378028115351,509.111655473548
Solins1_07g011910,62.9676133826293,64.0866282599783,96.2418452122497,115.555269339365
Solins1_07g011920,8.02466907402341,15.6759042751602,8.70910589643477,31.2891074461696
Solins1_07g011930,87.0481900277364,88.8866960937927,112.809075156747,129.314187049354
Solins1_07g011940,0.916912570687262,0.0402337630060826,0.648725189802668,0.36333524579685
Solins1_07g011950,0.00140985394054524,0,0,0.0134046196853195
Solins1_07g011960,24.6716009596617,6.54646986707787,24.7515165752179,35.7300978349448
Solins1_07g011970,31.4869818117811,7.84643465148418,26.5979700507439,11.3228853601092
Solins1_07g011980,13.0938023733121,12.5766060683568,13.7296956305731,16.0352778431113
Solins1_07g011990,0.00182644448651419,0,0,0
Solins1_07g012000,0.00771119051831377,0.0113567993202454,0.119627692333966,0.0366582570174123
Solins1_07g012010,0.00847678278486384,0,0.551369421040866,0.0167449469655466
Solins1_07g012030,0.0076704982200641,0.0245446864883665,0,0.086816612484864
Solins1_07g012060,0.016520272652795,0,0.0299438425729303,0
Solins1_07g012080,2329.30863447226,701.816246090438,1686.52017544251,884.004068904493
Solins1_07g012090,0.055870020731606,0.0845805796027828,0.0458016865060908,0.0315873562864929
Solins1_07g012100,3.55314998098537,1.43109992510383,3.02415765671449,1.58115434800823
Solins1_07g012110,109.506292104865,15.7758107335434,51.1594762337989,23.5608692066117
Solins1_07g012120,27.4233974503746,3.35242009829737,23.7209246395518,21.9930856382362
Solins1_07g012130,0.357220058805321,0.167831121482146,0.457518170086982,1.66611485922187
Solins1_07g012140,0.472938109834066,0,1.98327859396276,0.4737689806473
Solins1_07g012150,12.764431280593,4.70232622084827,13.3062653797685,50.1879441150732
Solins1_07g012160,22.1133561175969,14.415144429783,26.6254944980233,51.3761827529912
Solins1_07g012170,0.00563395121202383,0,0.043694943325053,0
Solins1_07g012180,4.65489815874282,0.782337098380693,8.1328513036954,4.3713053378178
Solins1_07g012190,3.07003398954106,0.375330884202545,1.87483303795103,1.37664495290716
Solins1_07g012200,0.00555504464582282,0,0,0.054267655349075
Solins1_07g012300,0.0796494839321982,0.031480325479157,0.0168719112974379,0
Solins1_07g012320,1.47922624735533,1.26192884430479,0.776290869839944,2.5153764193307
Solins1_07g012330,44.9165188671523,13.4958220968633,28.7698554995124,61.5899612268613
Solins1_07g012340,0.103596794386745,0,0.273845231850939,0.189027095615316
Solins1_07g012350,51.4619103576928,18.8075574639801,41.3940946439683,54.5552193039429
Solins1_07g012360,13.3462363960253,18.9705432660233,19.5135917888072,7.3562389845114
Solins1_07g012370,44.9081661702217,14.7859732694945,16.6925669423198,54.814813523082
Solins1_07g012380,6.92464692963512,3.3894603325255,6.40774938562077,4.41446703527273
Solins1_07g012390,7.91624388990732,2.10065032357014,7.5082373716987,7.08866734013339
Solins1_07g012410,15.8040765674414,52.2250919197094,12.2418990170175,19.3222340379061
Solins1_07g012420,66.3079935579947,86.4136034947773,151.451796230606,56.38506440979
Solins1_07g012430,8.3110778998032,4.41100553058695,7.9708149870903,13.9932325315521
Solins1_07g012450,20.9455879188012,5.27270356467325,8.76728105175673,12.0091587855733
Solins1_07g012460,2.776938492607,0.875345236442987,2.36937388576151,2.77587783414181
Solins1_07g012470,4.00032965334161,6.1888394821908,15.0473901040425,12.0672637020288
Solins1_07g012480,28.5637080111915,36.109833416833,59.5452090025055,64.4327809712098
Solins1_07g012490,34.1627638117228,0.965054008998992,24.9478564797734,10.8425358370367
Solins1_07g012500,10.2391083397151,9.95378879949969,9.94165642449042,10.6988619506298
Solins1_07g012510,83.3090608144642,16.3519102083613,39.4883602603759,36.8078101883565
Solins1_07g012520,8.06553454470826,8.90154080317654,7.23791429228683,15.0754966034992
Solins1_07g012530,92.2011404895435,19.9172476113685,56.1060263824205,72.6315218045907
Solins1_07g012540,0.0123070487547667,0,0,0
Solins1_07g012550,11.6721184579746,5.40010181695969,40.556458368602,13.2972734839233
Solins1_07g012560,117.781467153875,32.4861792778664,587.668903268584,15.8667657408093
Solins1_07g012570,209.462841155928,434.514569921068,1174.46587173547,254.224955859988
Solins1_07g012580,20.4371240723324,8.20059626501638,22.9874755191356,6.77176986287221
Solins1_07g012600,1.75546893604221,43.8871299268944,7.87076100615272,2.71929874293954
Solins1_07g012610,0.0107473397579906,0.0147210425661858,0.0215550580838693,0
Solins1_07g012620,5.07671633595337,73.930359741399,9.63483601857096,19.6444943878141
Solins1_07g012630,11.9164151749659,52.7894050474705,14.6785391459434,13.2296452917183
Solins1_07g012640,0.0076335579926652,0,5.00811904668649,0.191769142861671
Solins1_07g012650,36.8469861803122,99.5279910098495,66.6874534982091,22.8016411357344
Solins1_07g012660,27.1252961155747,6.64770536750812,20.7130686535638,20.2148945463098
Solins1_07g012670,81.6184420821997,14.0693478793274,83.8468983053399,8.72710412094191
Solins1_07g012680,0.0938138758905388,0.205309473656404,0.335513324730453,0
Solins1_07g012690,70.1381506855466,16.7530523620255,47.887785398511,41.9743538890718
Solins1_07g012700,12.0501099558954,5.72338576708112,15.3119508381489,12.1751912637677
Solins1_07g012710,51.5665471151759,21.3700190818541,48.028312074078,57.1346931998938
Solins1_07g012720,0.018755605325189,0,0,0
Solins1_07g012730,0,0,0.956522032061157,0
Solins1_07g012740,33.7019514404935,20.863761044959,33.4769960340207,41.3491427220455
Solins1_07g012750,0.225487992960298,0.131356181020705,0.757400073801947,0.161540282036887
Solins1_07g012760,28.0141028648488,11.5292325438944,25.1358465202821,21.7207065546574
Solins1_07g012770,14.4135928577789,9.37021687480073,14.5950904212314,15.4459697506795
Solins1_07g012780,0,0.0865565508127486,0,0
Solins1_07g012790,283.674345909294,69.101295276846,233.078061996007,122.707342731141
Solins1_07g012800,0.501405489154176,0,0.924594231055583,0.0256395895754986
Solins1_07g012810,50.505125834832,11.5918608503338,29.6912030878092,25.6778651633758
Solins1_07g012830,0.00663725759224723,0,0,0
Solins1_07g012840,44.9731096079203,3.30201358162222,31.2148258915916,29.1713986280091
Solins1_07g012850,11.1985383451951,39.3129971944185,12.7600585925676,26.3493992429889
Solins1_07g012860,1.25397574020475,0.937878313215291,0.803007119890478,0.353664674447753
Solins1_07g012870,12.4469242821216,7.71785258053256,7.77585365938943,5.18101982998901
