apices,coty,In,hypo,leaves
Solcan1_02g032580,30.0081749812665,9.7867514626631,23.8265977846581,19.3209672078957,9.23027075807102
Solcan1_02g032590,1.43043344029799,0.346684734816863,8.83871510860126,0.141514815286985,2.45675774331704
Solcan1_02g032600,4.45175684447104,5.79647615457733,2.47939921860055,1.24556626226697,7.82991392150018
Solcan1_02g032620,0,0,0.0665782144501142,0,0
Solcan1_02g032630,0.155212900383388,0.145423252362942,0.723727787370831,0.326234454110116,0.138185860681174
Solcan1_02g032640,55.2737112499005,10.5728129813131,51.6375485389155,43.9149760584771,12.3953888745376
Solcan1_02g032650,28.8275329389015,6.18017518196437,20.4114092454398,12.1482261107635,6.60561499713139
Solcan1_02g032730,0,0,0.0314027863885435,0,0
Solcan1_02g032740,47.848839276768,35.8785187495788,52.6360277807144,58.443884993328,25.6193982809366
Solcan1_02g032750,2.11714514623814,1.21323129956974,1.06608373833378,2.07589439044821,1.43371221225358
Solcan1_02g032770,0,0,0,0,0.0941672915552627
Solcan1_02g032780,10.0411587450639,5.12823459319376,7.74692177875979,10.9335252916584,3.33078679005236
Solcan1_02g032790,0.596013933457494,0.0880579470454385,0.550144568014683,0.287382012523521,0.113271588789529
Solcan1_02g032800,0.427582857276881,0.15668924999379,0.0936525576366297,0.177938539561712,0
Solcan1_02g032810,2.78751131955505,1.77790593862064,0.360003604266878,1.18915779659841,1.74647153851584
Solcan1_02g032820,61.4377724229271,23.25434845823,29.0061210467237,26.8643093376481,24.7205764931928
Solcan1_02g032830,3.5220175419864,3.00273798386825,1.79452454006808,3.09060044183248,3.3195140566725
Solcan1_02g032840,7.91767770013342,235.620857612652,93.0827815243368,117.653052351185,135.49611757653
Solcan1_02g032880,0.287600374239807,0.200949161106096,0.613805216665223,0,0.265564597534057
Solcan1_02g032890,0,0.397287987519359,0.647157110030498,0.32753098725305,0.057679334995003
Solcan1_02g032900,0,0.057948902243213,0,0,0
Solcan1_02g032910,65.2403473939611,77.9536967143624,42.0367685767302,130.165219575233,54.893209663447
Solcan1_02g032940,0.12965168928163,0.0582598981407615,0.0429791581934413,0,0
Solcan1_02g032980,6.95353211117812,5.11523087184168,6.35824368497455,7.32696366989137,3.41825435106905
Solcan1_02g032990,138.749493916676,162.285706609354,201.926854610748,399.929055805559,97.1075402284731
Solcan1_02g033000,8.2099780071724,3.87413550307348,6.61278044342026,6.18913031043967,5.6184634478713
Solcan1_02g033010,68.5422303917988,65.4014976618798,67.8755588336482,65.4601665372013,59.8490634750586
Solcan1_02g033020,77.025589774955,48.3363674753913,74.3455633600455,77.3640581591021,48.8042916233324
Solcan1_02g033030,6.42348123990687,1.49057854881712,1.80939416555005,1.44144187935242,3.63957887524356
Solcan1_02g033040,11.2617565069056,3.6526268165721,9.97935059211019,8.27580877743942,2.89462283617916
Solcan1_02g033060,10.8592149305466,6.96212539863073,17.3682406927695,13.498151132702,5.56177668755788
Solcan1_02g033070,13.3650278313569,6.76661570981595,12.8585412309854,10.6328644639867,6.91028931412485
Solcan1_02g033080,1.11145561294759,0.293849706174921,3.10694473715049,1.85366529387806,0.492521643596218
Solcan1_02g033090,0,0,0.04377830963026,0.025326042296258,0.0388248530709487
Solcan1_02g033100,34.4690767253744,23.5501161838319,39.07642732635,35.7752096999395,22.708195513132
Solcan1_02g033110,0.601024745480271,0.0150689390026203,0.250049684838829,0.181476270291048,0.0191370542117765
Solcan1_02g033120,36.5451011601519,41.4442571517965,46.1294061716685,41.1997921589054,36.215995718053
Solcan1_02g033150,0.40343156622244,0.105910835449705,0.141907133437943,0.160721132865244,0.123531491947677
Solcan1_02g033160,0,0,0.0159082390678284,0,0.0108982608475564
Solcan1_02g033200,48.0069804782888,32.4327020615115,54.7176424098477,82.5371200338867,23.7108378687838
Solcan1_02g033220,38.9902117979356,45.8384070011246,30.7001257812281,32.2522902555095,46.9880687150991
Solcan1_02g033230,0,0.0436295504283271,0.0450684251080923,0.0867372667654833,0
Solcan1_02g033270,15.534499646882,11.1787803574066,11.9919023699713,13.7250655136774,10.112056794564
Solcan1_02g033300,25.1174232245718,7.59398609303189,19.6408632025459,48.4591870517309,4.00019486683384
Solcan1_02g033310,1.09811051982472,0.686233518360532,0.706454099881983,2.4958068977001,0.743897243880583
Solcan1_02g033320,0.0151558541004666,0,0,0.011310316560322,0.0620613084220687
Solcan1_02g033330,0,0.077931924022746,0.195968158761906,0.0914138363064332,0
Solcan1_02g033350,1.38521117863212,0.282023448835476,2.59231862780414,1.90843263136751,0.269836992318278
Solcan1_02g033360,312.493038157642,764.536961245434,369.683123314369,353.305219512851,711.807003825336
Solcan1_02g033370,175.767339436272,49.29391924598,145.688838547657,186.31173030015,42.3677827005711
Solcan1_02g033380,9.41207555313706,13.4560089080612,25.396622105117,44.9974510692866,9.96209199312994
Solcan1_02g033400,79.363920524648,66.6984503853198,92.0804332914484,127.311738826832,68.1644585667114
Solcan1_02g033460,0,0,0,0.295335266685883,0
Solcan1_02g033470,47.5110336412657,28.8529105257139,85.7560739834455,34.290360316449,29.6518392091671
Solcan1_02g033480,54.9399315427708,13.2318214729309,41.6830060847821,37.4763731835923,13.206751901344
Solcan1_02g033490,24.9490041543737,52.5345481010267,59.6892322940399,71.6118121854668,38.8176043267144
Solcan1_02g033520,14.2315123369283,3.64029215220973,7.9452281179203,21.2647537574925,2.32946380432986
Solcan1_02g033530,9.27903389251885,8.39670134139741,9.52236383981111,9.00808828895873,6.98605341132443
Solcan1_02g033540,22.0196568220787,26.2988578304552,8.40958188045431,6.62894513372317,21.8347977797856
Solcan1_02g033550,4.97591572863857,4.35159701795572,4.27984466485612,3.72333866305592,3.04639096362664
Solcan1_02g033580,48.3168628722875,28.0558010009312,44.9513760274821,35.4245592599753,29.9503910767947
Solcan1_02g033590,0.061315815827776,0.0275526929447425,0.0268597436876628,0.0857038194144777,0
Solcan1_02g033600,1.35751432706405,0.0444498903224948,0.744628189223688,0.656130830139352,0.171844335796233
Solcan1_02g033610,0.138311630359602,0,0.065997146691367,0.0410500990908812,0
Solcan1_02g033630,10.706577568291,5.17240337033552,8.32906193621005,12.9624114066408,4.10859476748157
Solcan1_02g033640,29.1421637953482,7.42251493496824,15.4917934787952,16.0461780935662,5.12848687770655
Solcan1_02g033660,22.2343085783978,5.12298083286871,19.0999996387969,14.4961741487308,4.52470702100103
Solcan1_02g033670,96.4483195171296,124.929650103996,109.076500584718,177.564029270224,105.838299620232
Solcan1_02g033680,0.306665561248651,12.4179279333641,0.0336647247960028,0.329461470485455,4.94163807017761
Solcan1_02g033700,1.30754396948201,0.091991807222726,0.996231383109997,0.746760819984148,0.199974469743936
Solcan1_02g033710,1.04796848695601,0.120952352502247,0.685063313751885,0.713485013907038,0.549123740826107
Solcan1_02g033720,1.08351768899648,0.0944223286299545,0.706109306434999,1.17694298994843,0.272797346331377
Solcan1_02g033730,1.48676456440924,0.477901937584914,0.885920254552265,0.88348016306186,0.370837779092455
Solcan1_02g033740,1.49213841223241,0.051662823227611,0.959749158996011,1.17991466218035,1.09534460582806
Solcan1_02g033760,0,0.073644153633459,0.0889171137397432,0.083195495039226,0.185485735546457
Solcan1_02g033770,36.8553343216171,17.6711200199149,24.5445347077732,23.8383532971356,14.1880180166772
Solcan1_02g033780,43.0776849704732,25.0678688506182,26.2151355403899,21.4953742018152,20.7774419612328
Solcan1_02g033800,0.216559644347902,0.579862046261323,0.396398736484624,0.304074856535397,1.78128621303976
Solcan1_02g033810,0,0.0204724474328528,0,0,0
Solcan1_02g033830,20.9561994686549,15.4951464991952,18.633708264042,21.0544134858108,11.0120150760172
Solcan1_02g033850,0.746069206116205,0,0,0,0
Solcan1_02g033870,9.4862950665486,3.54360279699839,7.70415835512193,8.26115721714859,3.83387264752072
Solcan1_02g033880,0.175061097363361,0.350294294133042,0.393977708062273,0,0.197948257002305
Solcan1_02g033890,0,0.259113095906109,0,0,0
Solcan1_02g033910,80.9772038330742,54.3202017996585,50.928837544269,63.1359216141653,41.1221866182702
Solcan1_02g033920,9.98714536690067,2.74130139993439,7.07169076285433,7.26169596724668,3.90790491835708
Solcan1_02g033960,0,0.459722002391597,1.18950605168458,0,0.446535806778951
Solcan1_02g033970,12.3824088836861,6.7936854348585,15.7872337655982,13.4018301248495,6.41245770485862
Solcan1_02g033980,2.88649204779261,0.121291721538887,4.34403805533284,0.0810322124326062,3.70785926289502
Solcan1_02g033990,0,0.0410130115067405,0,0,0
Solcan1_02g034000,0,0,0.042955127410504,0,0
Solcan1_02g034010,0.14294929843872,0,0,0,0
Solcan1_02g034020,0,0.209945324144407,0.0162963782340881,0,0.115322922067911
Solcan1_02g034030,0.129420168407913,2.1128723555535,0.369404983926046,0.356552121596682,1.49989784843713
Solcan1_02g034040,0,0.0673393465408725,0,0.0475509822430712,0.137371926829854
Solcan1_02g034050,0,0.759876732910727,0,0.269084247718707,0.616414384582869
Solcan1_02g034060,0,0.0276268202510682,0,0,0.037601522669636
Solcan1_02g034070,0,0.0917388255230582,0,0,0
Solcan1_02g034080,21.0013636916477,181.006824833012,20.9013059952024,8.72710219598229,157.777555310084
Solcan1_02g034100,0,0.0119492244199917,0.0107533924401806,0,0
Solcan1_02g034120,0,0.0631470177167272,0,0,0
Solcan1_02g034150,0,0.08308482789834,0,0,0.0168942878765292
Solcan1_02g034270,0,0,0.0328410392390557,0,0
Solcan1_02g034290,0,0.580102118041718,0.0828145164226087,0.526796311285134,1.01651471468369
Solcan1_02g034300,0.066227804728996,0.0149829932976823,0.0624061477129766,0.0155825060429745,0.0426137724106776
Solcan1_02g034320,55.2757944709455,30.5600561677461,200.499612773044,29.4208417006963,56.5736973747535
Solcan1_02g034380,0,0.164162242031661,0,0,0
Solcan1_02g034400,0.940220034271541,1.6994541469985,3.31868235122871,0.807286981798343,4.86220164691686
Solcan1_02g034420,0.568433680850442,0.0468030837194568,1.80920752738958,0.387022388443378,0
Solcan1_02g034430,58.9139662323138,50.7307223122813,73.9386986081736,82.9723734861912,48.4484282706175
Solcan1_02g034440,15.6540981855851,8.55488380257952,16.3133028030236,13.7190124054796,6.50916717334673
Solcan1_02g034470,0.34267278632828,0.125573654250343,0.385413759828348,0.204140216730243,0.0768031101337247
Solcan1_02g034480,9.65024299215525,1.39576182573342,5.97616637445877,2.71096242048619,0.840720990396383
Solcan1_02g034500,17.6293597797822,14.7381194029275,23.5998403817756,21.4279871216766,11.8250490432273
Solcan1_02g034510,2.55892269198334,0.669793531577216,1.83725401294324,5.22057872764833,0.448458179783244
Solcan1_02g034530,104.552170890076,59.3508321551777,106.91835738422,125.597068238725,68.6918123992137
Solcan1_02g034540,8.66861363296923,5.76757106570304,8.62227046800787,8.93303561349367,6.3337475889588
Solcan1_02g034560,8.88677070167425,3.79794705337849,8.4834492030974,10.1741645476293,3.36098281453281
Solcan1_02g034570,9.63017587064325,3.03520266620994,10.2989347791274,7.54915388920687,3.30733918032118
Solcan1_02g034590,857.246840491914,521.418887609012,648.467494648601,950.315115220036,637.021939440194
Solcan1_02g034600,0,0.270940950166033,0.101266937706475,0.752704150908121,0.354411442762533
Solcan1_02g034610,3.79721787773799,1.59139157305408,3.61498453972307,3.63356694870525,1.79423013881409
Solcan1_02g034620,16.6375593866968,8.23017991374319,15.6310987738163,18.3786459478238,6.71308645657104
Solcan1_02g034630,6.74913199147283,1.89720377992993,12.2291903434037,21.873201217495,0.362104778399779
Solcan1_02g034640,4.25562830961579,0.608316262088592,5.19739872992899,2.71101845170855,0.634537426600642
Solcan1_02g034650,5.17376513423878,11.5343379808486,9.46070156043806,10.8699328310697,8.64736907285709
Solcan1_02g034660,46.5912606268487,27.6324690098135,41.3618900926903,43.6162949675996,29.5182890762523
Solcan1_02g034680,5.55927398758719,3.50552049930301,5.75550750345825,6.57490895586942,3.96008197994962
Solcan1_02g034690,15.2873419762832,0.263515412496596,42.9036796011244,0.458362556189785,1.49654895537007
Solcan1_02g034700,0.0911065924681726,0,1.08295980333034,0,0
Solcan1_02g034710,7.43336351881347,0,4.68364074181067,0,0
Solcan1_02g034730,6.93037660323735,20.2179940939313,11.9878711209407,18.5525799254937,12.2969451413049
Solcan1_02g034740,35.3460859940722,9.05829057171024,30.9172208750355,17.4295031236699,6.93931310387351
Solcan1_02g034750,0,0.0589639116780028,0.0522273795828155,0,0
Solcan1_02g034780,0.808116544518893,0.631630951909948,0.652495254737712,0.588624809138315,3.09371710179512
Solcan1_02g034790,0.325113466531955,0,0.13958850012819,0,0.0461851473972273
Solcan1_02g034830,17.3940706340235,121.178555476858,27.6087964399898,22.1536491115077,103.411826362047
Solcan1_02g034840,16.904153840095,21.561162551863,32.0501002093262,34.7842721550893,19.5496620219896
Solcan1_02g034860,13.1773262378966,1.41085969969247,6.86313294193796,3.44501716036007,0.780566653052538
Solcan1_02g034870,13.4629029675105,0.909033387946334,8.61957054511356,3.58349258556092,0.724414367662083
Solcan1_02g034890,0,0.548898513552454,0.085910254821008,0.116903543063162,0
Solcan1_02g034900,31.6846163068271,50.1602651888821,31.5832925078738,34.6087931848795,33.2312163280507
Solcan1_02g034910,0.511289554204101,0.162088504450061,0,1.17591134718418,0.0607311516614053
Solcan1_02g034920,22.8191580516241,9.55054280614049,19.7985642186175,16.7117268819463,8.70324071391052
Solcan1_02g034930,0.743881319881259,0.905887812335605,0.792854032481586,0.0793048882572727,0.430868063261247
Solcan1_02g034950,12.1589991772401,7.90084264357507,11.4600951856423,11.7792881811648,8.19461880928912
Solcan1_02g034970,28.1863979028137,54.3178556525387,40.4547363069699,38.6855092209437,38.5681141559885
Solcan1_02g034980,5.5111421713703,2.82590486331093,7.30899505912366,3.66532604297636,2.24589141179335
Solcan1_02g035080,37.1545916672272,20.9810285606539,25.1154658228384,15.573875700266,19.5348260931398
Solcan1_02g035090,1.69064529387378,2.47527249853378,1.858254889907,4.54898173389616,1.20176707281141
Solcan1_02g035100,31.2196881462361,11.6748741940493,24.2985158963187,28.0247155198016,10.9078870805792
Solcan1_02g035110,0.953622293531991,0.561635949918748,0.452546828877498,0.329216186359307,0.143772944559569
Solcan1_02g035120,0.211668499732568,0.0278850148328538,0.250321891948288,0,0.15636046396865
Solcan1_02g035140,7.16522615741338,6.88165221176216,8.69872880704389,12.1684298181478,5.63111049668437
Solcan1_02g035150,1.61283049306087,0.52238846686918,4.7685487340791,0.3604128604295,0.69449044501056
Solcan1_02g035170,208.216510084739,158.973160338866,359.671633558395,351.07179199323,104.732584888338
Solcan1_02g035200,12.9063311325906,11.4446276004999,20.492206166759,21.7187306961026,8.80954444638173
Solcan1_02g035210,10.5418609903173,2.23552204247844,6.49776643413374,6.74950253920865,1.21930976720724
Solcan1_02g035220,3.80897159094456,15.5482911621891,2.21238658726548,11.2735861769321,11.8123912465383
Solcan1_02g035230,100.17618804651,92.6157738173071,80.0147137244419,77.9745321917493,90.8392822434377
Solcan1_02g035240,1.13673227765125,0,2.00404812720992,0.0632665361515028,0
Solcan1_02g035250,0.505935736882592,0.237910851277247,4.77119354873474,0.178855149423401,0.0283487919603539
Solcan1_02g035260,0.0440311630063374,0.0197857126735636,0.142118069884593,0,0
Solcan1_02g035280,0.430035369709838,0.297655073266945,0.339413528145399,4.10144206956854,0.664511705003794
Solcan1_02g035290,0.81648774237464,0,0.553569527425999,0.0457498586232472,0.065557140904425
Solcan1_02g035300,0.285898596877441,10.8097577763964,1.10605152565024,1.26356938640023,1.84604213613296
Solcan1_02g035320,15.522356647055,8.78539848017895,14.9703330998338,14.6325706792506,9.36122334637457
Solcan1_02g035330,14.9654000046908,10.5009536088557,12.8591778535594,8.73125945295601,9.847290375438
Solcan1_02g035350,0.616811015390905,2.05700842701978,7.47385623932612,1.34444824491763,4.93252803986756
Solcan1_02g035360,0,0.0534323670694875,0.095909578563408,0.315628979437078,0
Solcan1_02g035370,0,0.046305869676769,0.055796515006709,0.21942341068943,0
Solcan1_02g035380,0,0.155982098625558,0,0.923464843640051,0
Solcan1_02g035390,0,0.113555041765812,0.0483407433201885,0.935916951484628,0
Solcan1_02g035400,0.154994213662171,0.384283623810092,0.381007640827737,0.202169826759709,0.966967825490535
Solcan1_02g035410,0,0.102281227111536,0.0772920816161232,1.30964050907827,0.0446622088093603
Solcan1_02g035420,3.23772792443164,71.9281148078683,8.86098071498021,10.6709609910181,54.7636911771656
Solcan1_02g035460,139.416433584148,25.7927390739198,86.7106064154598,91.3629508320321,27.1759572497526
Solcan1_02g035470,0.63048101925313,0.488578322918385,1.9512098921599,3.25420617101497,0.914805340124023
Solcan1_02g035480,0,0,0.0252973840946752,0.0522259568933253,0
Solcan1_02g035520,0.112539276876446,0.0105898725363456,0.238098883455317,0.046043502741354,0.0438889643410723
Solcan1_02g035530,3.22155807136077,136.600323946428,12.7814927004157,67.2602168291276,61.567464546315
Solcan1_02g035540,0.61006139990262,5.84358235498035,0,0.719971272748695,7.02420261713275
Solcan1_02g035550,0,0.426344741984512,0.0234304184788321,5.40890008595924,0.148167406447046
Solcan1_02g035560,28.578512308778,14.4484764261997,19.0733450795211,37.4838623455704,17.9937818853425
