apices,coty,In,hypo,leaves
Solmac3_06g029050,10.9305488388363,18.9148185424435,21.4157673428588,7.16262247211563,24.2019737381647
Solmac3_06g029060,39.0439064924907,139.858116872109,45.5971306614286,12.1056829438971,96.6809502686826
Solmac3_06g029070,37.1377692412252,8.40988530756049,17.7171060772481,3.65314240609833,14.1374931895122
Solmac3_06g029080,0.0769648559275896,0.0489530265780697,0,0,0
Solmac3_06g029090,228.319566377431,136.627519137982,88.9136057461113,39.9028357995867,185.163133582252
Solmac3_06g029100,0.235917915022798,0.258721129587875,1.04700270338429,0,0.099248197600507
Solmac3_06g029110,18.0623835866215,3.6838131989914,3.86408422790613,10.6971687904203,1.01334968652543
Solmac3_06g029120,13.7213031382839,4.06647392775732,16.6925295252331,0.568244264236414,6.5918867339576
Solmac3_06g029130,7.75179537420724,1.1840827341867,7.8275700688221,4.81540385756075,1.7390597674974
Solmac3_06g029140,246.676251943595,82.9757243245901,171.410983173648,134.468947666921,88.6937454473737
Solmac3_06g029150,3.81919945452001,7.70409597271089,14.7710170768321,2.67775242635151,15.0118718168565
Solmac3_06g029180,4.63365524180922,2.3601908180719,5.31285183708525,3.11966343959857,3.04905949807854
Solmac3_06g029190,168.826291523624,6.67052545357511,150.04265775515,26.6603868406022,11.2106818802144
Solmac3_06g029200,1.3326136880863,0.00728508278819077,1.76950406528046,0.249656459951905,0
Solmac3_06g029210,5.07437988130854,2.50154553489499,7.14865638444364,10.2010634035904,2.17343908484208
Solmac3_06g029220,0,0,0,56.5181239918343,0
Solmac3_06g029230,21.3745075067809,0.163354655603921,282.430317631994,31.7686226275227,1.38813682310047
Solmac3_06g029250,34.0271823400425,66.2065096305045,25.556646502751,43.5023779970291,52.3849072827021
Solmac3_06g029260,13.7784696148795,0.935900894987721,11.7916833754772,0.035660323041602,6.32671635782437
Solmac3_06g029270,0.0943671660091192,0.034689300993646,0.113581542012453,0,0.160172366135012
Solmac3_06g029280,32.1683840750546,9.49247879009066,37.4810507668392,43.6699689103883,11.6310885316799
Solmac3_06g029290,0.576333215106868,1.24231671280874,2.46279056299708,2.77570026643799,0.665101363497989
Solmac3_06g029300,0.0692025884066874,0,0,0,0
Solmac3_06g029310,3.47779991499879,1.20673597947292,5.19152214635871,5.99059466904325,1.34284152738393
Solmac3_06g029320,22.7018989798067,5.93167251114173,13.8984914320471,13.6733831787335,6.54141617105561
Solmac3_06g029330,31.4156034444997,3.16493288504007,13.4284724694615,3.76448822205771,4.49536878380637
Solmac3_06g029340,315.128496530001,285.203029028727,390.586778308963,280.185148826786,546.119774951154
Solmac3_06g029350,65.0911405072313,21.6330720969728,20.806281808174,193.754237930771,9.2296789436905
Solmac3_06g029360,20.5550970022836,16.7728599589734,36.7918713647029,83.320769757879,21.6051162892914
Solmac3_06g029380,0.415215530440124,0.743808361218849,0.821447905265942,10.0088902470355,0.235392379694385
Solmac3_06g029400,0.309579814607563,0.015797356106638,0.0823537342327227,0.123090837639629,0
Solmac3_06g029410,8.57747872093415,3.16141712380346,49.5711825839032,56.7622106313787,3.47674054969549
Solmac3_06g029420,18.1391249751575,11.3773126877314,25.4087963533238,41.302060232619,17.6542247929602
Solmac3_06g029430,20.9852339695931,7.06947773749845,11.1915837152571,11.4658588235699,11.5285576259213
Solmac3_06g029440,0,0.0866306625202728,0.706325064917739,0,0.137102140591862
Solmac3_06g029470,0,0,0.037629126826439,0,0.0225546626850824
Solmac3_06g029480,3.3993790564659,0.0316754997224285,0.0597059754988757,0.450138439402261,0.149772351691815
Solmac3_06g029490,5.97517871541323,0.759828859531979,1.5166202517001,18.3948747731534,1.55934405974178
Solmac3_06g029500,46.436395305672,49.3311881631313,48.4690179395268,35.9559962602871,46.1537271200011
Solmac3_06g029510,8.64535005885598,1.54320488514449,9.54788262917761,9.97183242854438,1.94479887478523
Solmac3_06g029520,27.5471763413044,1.43859954564191,5.18909365231415,26.0709247601214,1.2688927926432
Solmac3_06g029530,26.4987863870217,5.20444826535042,32.6901035015755,37.8185143229344,5.04783769976063
Solmac3_06g029540,15.683498828695,8.66400929211207,14.6747908949506,11.1261542803639,8.62622162050872
Solmac3_06g029550,10.4149556655941,4.85397178732264,10.890874189594,11.3744854501695,5.65964124139248
Solmac3_06g029560,1.95344744146331,0.411266790801809,7.59616795794011,2.61930701504967,0.612360747815743
Solmac3_06g029580,0.622493060614768,0.268313685087231,0.321685935410734,3.98093630890672,0.0798713656312533
Solmac3_06g029590,0.383366611912047,0.100685926785884,0.0243670677186929,4.98638018036284,0.0475496829484041
Solmac3_06g029600,2.03723490903042,0.513410332829249,1.30854274232638,2.22557520330092,0.848583670163777
Solmac3_06g029610,2.97459513070681,1.12057414286884,2.25004639144767,2.65197917366545,1.20268838679275
Solmac3_06g029620,1.61718432295255,0.757067017537058,1.32420682589902,1.5677150158651,0.984845694682785
Solmac3_06g029630,5.21503518183899,38.3396294626695,8.79135843379302,66.7770813351863,5.47320351246742
Solmac3_06g029640,0,0,0.154662089074771,0.091387605666444,0
Solmac3_06g029650,3.41502037114289,0.523901602508408,0.239500448560872,0.320942368078787,0.221075072722776
Solmac3_06g029660,12.5409498302807,11.6256517842143,17.3136210525778,12.247428189054,14.5505319619516
Solmac3_06g029670,36.3520723450465,0.902631439449473,4.22338332094799,1.24067511500018,1.41524225920874
Solmac3_06g029680,0.0664027023803917,0.242618336499586,0.170753736972869,0.0377054342528643,0.458378060183553
Solmac3_06g029690,1.33974219713954,0,3.98256700345607,0,0
Solmac3_06g029700,0,0.0105068487407216,0.0214203362803087,0.220335711189015,0.0498845816707477
Solmac3_06g029710,4.30631420509137,15.5391879278506,63.9005358365452,34.3162887354884,20.6503476069601
Solmac3_06g029720,7.99674354921721,3.0076787651931,5.42909613811753,11.8056971028553,4.76369218686557
Solmac3_06g029730,23.9133692028519,13.1253638133274,33.9568419125041,27.4756209000873,15.8761757155183
Solmac3_06g029740,0.174122641797472,0.0529958679114943,1.04218456269059,0.204341058670779,0.647902776690511
Solmac3_06g029750,0.143431405555047,0.130609981824919,0.540981816877938,4.45821444736174,0.265318728518153
Solmac3_06g029760,7.80789469569852,25.8897676701462,26.8555288935734,16.9093821519761,25.1817967610012
Solmac3_06g029770,0.033877417755575,0.0618654692355938,0.07811532619153,5.2165706976977,0
Solmac3_06g029780,0.206644388119273,0.480390307198241,5.34724001824765,2.10862485745064,0.809179219450956
Solmac3_06g029790,12.6260465135072,48.5797021957717,18.0233420179472,50.1333787239748,15.2202676501108
Solmac3_06g029800,2.62983458502185,29.2785125160695,1.21192602758996,22.2139965167194,20.7283405150481
Solmac3_06g029810,2.76472780024766,0.200210748740548,5.21581355039782,0.301970951840585,0.27953669240164
Solmac3_06g029820,0,0,0,0.143076759917912,0
Solmac3_06g029830,0,0,0,0.0555259575269635,0
Solmac3_06g029840,23.9049109141216,1.94820620319186,16.3396558233318,12.6764430319657,2.42761396115655
Solmac3_06g029850,36.5530759443284,2.08830548281921,25.579205888385,23.687280073538,2.43524895564674
Solmac3_06g029860,0.0707753745068394,0.760370107623267,1.62389800111851,1.60095754436954,0.544165512738343
Solmac3_06g029890,1.65238833542498,2.96832619445452,2.63016276519231,1.50266588062786,4.22602759822861
Solmac3_06g029900,48.4011044797361,18.8665887250365,32.3818778425008,18.1457839263057,21.1384362612387
Solmac3_06g029910,290.085952219053,103.340958586627,961.618103900894,200.125799364306,153.136249601994
Solmac3_06g029920,61.4293324437014,55.2728162627744,88.0882046227778,56.9314201312176,66.3274773995522
Solmac3_06g029930,349.021136182544,158.614613336885,822.177154685095,389.133270477601,216.493745498108
Solmac3_06g029940,41.676269402842,33.1266967093393,77.4667828262692,39.4572066844619,46.9279888411131
Solmac3_06g029970,0,0,0,0,0.035652533606567
Solmac3_06g029980,172.442072857172,84.4812953219181,856.291547848764,95.6316519622951,205.234605593428
Solmac3_06g030020,1587.55062966716,112.89642560141,1430.3032956201,246.094263407782,201.15700112444
Solmac3_06g030030,0,0,0.0151958406560667,2.29082716487079,0
Solmac3_06g030040,8.33542626894604,4.21854439744665,11.8713713686935,10.5906984440138,3.44234547213869
Solmac3_06g030050,3.52970141757597,0.252713725022474,0.068678710438451,0,0
Solmac3_06g030060,0,0,0.17893583379718,0,0
Solmac3_06g030070,151.930862951525,13.6677681809974,34.251724367661,20.4520064943322,8.08451226109266
Solmac3_06g030080,1.83398470450273,0,0,0,0
Solmac3_06g030090,9.25337467837991,3.21171832452738,6.88433486937897,12.2707471677423,4.01319448033664
Solmac3_06g030100,7.06126856653991,9.1024882381447,9.21249851329267,25.9862571898609,6.63167813126375
Solmac3_06g030110,22.1853953247232,1.94086316181707,18.8755928590972,4.6680598714766,3.88163956934292
Solmac3_06g030120,0,0,0.144559682645729,0,0
Solmac3_06g030130,1.85549440165431,0.121026805189446,1.65666792329964,0,0.10903733194675
Solmac3_06g030140,0.210851636551626,0,0,0,0
Solmac3_06g030150,8.97830776242273,5.17009151389165,13.0717784541977,2.08026386354953,2.35588231961469
Solmac3_06g030160,27.0049040660513,6.60647706632122,14.5641031450874,40.7140305003271,6.87203291382612
Solmac3_06g030170,7.37223415814531,17.5949236643628,11.1514833196857,34.1119061694003,14.2611920741504
Solmac3_06g030180,2.77709662934975,0.646148696611414,0.928480032758761,1.83990003080527,1.41757699894285
Solmac3_06g030190,357.363854400144,1385.62427377898,414.366236498263,4417.93275607978,1394.66072698497
Solmac3_06g030200,37.0390605220235,29.1732523891844,31.316861078621,40.6941239978096,37.9638793137553
Solmac3_06g030210,33.0040019011661,0.0375276915316112,12.8853404934219,0.16462207471456,0
Solmac3_06g030220,0,0.0271267731124085,0,0,0
Solmac3_06g030230,19.2871699745939,3.05676463555361,17.91090278037,8.04544456479949,4.72118044169594
Solmac3_06g030240,45.7775122310237,27.1893897553374,201.756414708359,162.900279518418,67.3110277947649
Solmac3_06g030250,0.470738537417583,0.174192226095966,0.750390916924887,0.0801696003317315,0.141285497162317
Solmac3_06g030260,65.1081460490064,26.0683934004442,17.5021799057438,20.3147230701118,26.2728513775779
Solmac3_06g030270,21.7016889082375,19.1073147429495,29.756201166728,31.6131547634099,17.1412081717189
Solmac3_06g030280,4.28974019191238,0.725899452860143,9.10682825369666,9.06374761107248,0.772598174608212
Solmac3_06g030290,22.3357319822963,3.81065088648537,12.7064406771046,6.23339644311437,5.45934726331536
Solmac3_06g030300,0.346012942033437,0,0,0,0
Solmac3_06g030310,9.59484536557585,5.5506783615874,22.2092359066963,4.8509755666165,6.59235423414823
Solmac3_06g030320,16.8681309241301,0.670161185888551,5.43473666996419,7.48676735878083,0
Solmac3_06g030330,2.91840490665171,0.264401549654626,2.8052714143481,0.11771700987785,0.060659952323096
Solmac3_06g030340,0.457553231946918,1.0306842443332,0.560065641586521,63.3403512863356,0.685292235688903
Solmac3_06g030350,64.7992182265632,16.4806452022492,45.9473285733323,30.187757437228,21.1990312521539
Solmac3_06g030360,7.43341362758274,0.678197582540537,5.57426276655257,1.47180986197014,0.689363034652678
Solmac3_06g030370,77.9510646258938,59.4463098805368,84.6870015561213,44.5038390048028,75.4466311451693
Solmac3_06g030380,0,0,0.35327415744415,0.25049417223382,0.0274849532720226
Solmac3_06g030390,0,0.0651933295736635,0,0,0.181668315478035
Solmac3_06g030400,39.3087693856959,26.4705577663547,44.1017292666778,41.2238335225223,21.5800155844312
Solmac3_06g030410,22.581844636003,0.988905282921447,3.81073885375054,3.26522568938758,1.07835138287477
Solmac3_06g030420,12.7859374841838,20.7594224284764,27.1632413025495,34.2968746459605,17.8846354306522
Solmac3_06g030440,56.5592352707226,10.3456782236071,51.3159284173787,11.5439770514846,17.0750072051667
Solmac3_06g030450,1.54839588455158,0.899188985815024,2.3953048851416,2.16209730872308,0.710084360656062
Solmac3_06g030460,3.29185729371608,1.00277443511153,1.07575131788166,2.94979165743606,0.363515733935875
Solmac3_06g030470,236.358295130841,110.619562213853,223.537792474413,144.660324589049,120.736027650719
Solmac3_06g030480,7.84564229029305,1.12274671354475,1.70927855742245,3.2352337216822,1.30226975183275
Solmac3_06g030490,32.2427988731593,28.4377178272887,25.5130756282119,13.8753238509846,30.2066675435072
Solmac3_06g030500,19.1071294683195,67.8956641014495,39.0270024565,41.462706041876,54.5888964174223
Solmac3_06g030510,17.0016823909992,14.121390985052,28.1787160721056,65.4673033253072,16.4179604738272
Solmac3_06g030520,12.8566551799869,18.694167835392,30.9278154820133,22.5157892046066,23.2805429904682
Solmac3_06g030530,7290.77619602283,91.1646623953455,63.3649983549387,5119.84143300951,60.4392854876212
Solmac3_06g030540,708.679152115709,5.61732269932027,16.6829521180666,93.6671651174274,6.14569234675484
Solmac3_06g030550,18.4623537807647,3.29280838775694,21.1651205296375,20.9372551583653,2.77167423652011
Solmac3_06g030560,2.34331256498389,0.374089858312207,1.95029602405616,0.841242650196588,0.469330963840301
Solmac3_06g030570,11.2231524564509,4.66287263861694,21.2543503655964,11.0428621263093,7.13314232648636
Solmac3_06g030580,45.998296340476,22.5727146176823,46.4095750823147,33.0973817871152,28.648707173637
Solmac3_06g030590,44.4004584774479,47.178863296788,221.726216979489,128.299116446339,50.2177542052601
Solmac3_06g030600,18.9961105176357,13.2442943676199,17.7321044293873,24.5585537664238,11.5570515881596
Solmac3_06g030610,22.8546636638703,31.1290003573299,154.898618224342,57.9709159000195,49.8242027113757
Solmac3_06g030620,486.792838621601,21.2595636709305,43.9054066993394,51.5963627270079,23.8851158334895
Solmac3_06g030630,23.5388680607242,5.17148962760435,28.9702659273117,10.3699720644585,4.53205283945472
Solmac3_06g030640,0.189618333573359,0,0.23747988976398,0.0912804053500487,0
Solmac3_06g030660,20.0409460265259,4.99540363278598,16.2228800562848,11.7302818370682,7.99964099447205
Solmac3_06g030670,15.1678711374463,2.32517003337878,17.4718874187735,15.7455475241868,3.84747352302216
Solmac3_06g030680,1.43029312905066,0.635487887815692,1.3228154442608,0.68789312927815,0.87985387598828
Solmac3_06g030690,17.9884473697252,1.80100939759369,13.61327450269,9.69531877217941,1.68983997684187
Solmac3_06g030700,0.169298543514531,0.0140384241407656,0,0.163793465436464,0
Solmac3_06g030710,20.6907594169411,34.0788744407434,40.7867431046057,29.8974607616453,35.3979215733239
Solmac3_06g030720,7.23128732539499,11.1904055520861,25.333097963808,45.0693015521644,8.0019869673062
Solmac3_06g030730,2.52595282641273,17.3128088790411,14.0947463783781,13.0270726281138,23.1040341222988
Solmac3_06g030740,34.4109870852253,1801.60672894287,94.3234521427327,173.805371761497,1099.83045898171
Solmac3_06g030750,0.506949194142012,0.01469473976079,0.0883113860055738,1.01447365602001,0.0587066801552683
Solmac3_06g030760,39.4096809495325,25.6183005181217,126.39880676265,679.339595439034,27.6041378994802
Solmac3_06g030770,0,0,0,0,0.086082104168487
Solmac3_06g030780,0,0.304580375746165,0.543360676905602,0.402809610415784,0.192169111491805
Solmac3_06g030790,0,0.0366878488815362,0,0.0220978226816402,0
Solmac3_06g030800,23.9064251639189,63.0628961522278,27.6718623403733,33.1996216288695,57.1085365416215
Solmac3_06g030810,0.38555727826583,3.24098497492544,7.85626123086177,3.63908741414447,3.14368137918427
Solmac3_06g030820,2.52836054997982,0,86.4683173588395,0.0253355030303045,0
Solmac3_06g030830,13.737533734609,13.5224766381007,6.27043407016722,6.20993121735695,7.66006351122689
Solmac3_06g030840,54.5150274898457,13.8290233546888,32.3401804264354,33.5929746295949,16.4305294327845
Solmac3_06g030850,3.18189652256867,2.2174360837553,1.81055827296694,1.25533709601898,1.36586434148242
Solmac3_06g030860,0.065160864457435,0.044872090766468,0.0643832366960815,0.0474674995647672,0.0060172360697218
Solmac3_06g030870,0,0,0.921186643941655,0.14507229862173,0.041586754974048
Solmac3_06g030880,0.3173399770721,0.0325268009467715,3.63512608545737,0.519959344534253,0.359063885682478
Solmac3_06g030890,3.03930286921262,0.206620502849968,0.633535190143332,5.68408940642685,0.261073637548319
Solmac3_06g030900,84.9998689326278,20.0322920045011,38.9789381292865,31.9066662558753,23.5688156163507
Solmac3_06g030910,10.1855074085935,1.81462858889209,4.06641830330064,6.54012622256787,2.4237419689844
Solmac3_06g030920,10.579924882003,4.57424746721126,11.4687583393356,11.3762433311121,5.77836588585529
Solmac3_06g030930,54.2778968403118,4.39162701568867,28.8734220616674,27.7921855613628,7.62787586304057
Solmac3_06g030940,280.183267264331,92.777810387272,296.11057386339,186.949893395161,133.520722224369
Solmac3_06g030950,0.0203741893396639,0,0.0194249800032257,0.0521787407631168,0.016515870260088
Solmac3_06g030960,46.3166227181274,607.61955915944,120.490926960652,80.7539722652108,317.290920899908
Solmac3_06g030970,0.0725511007489465,1.72098248731261,1.42506634500963,3.45432157748049,4.19238343712174
